Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
1796837aa68c2b76,3,FAIL,13,69.31,No,Yes
598f03a76e659bbd,3,FAIL,17,84.99,No,Yes
a8ea92dd47f4186b,2,FAIL,12,60.41,No,Yes
a305fe218d16e612,4,FAIL,7,213.49,No,Yes
d58e426a05bbebe0,4,FAIL,14,61.45,No,Yes
95baf8b98ab6874,5,FAIL,4,461.49,Yes,No
d72e6e1a7317b676,4,FAIL,9,49.02,Yes,No
b2888d9633744522,3,FAIL,14,60.52,Yes,No
fb69acc1bff1c7b5,2,FAIL,2,28.16,No,Yes
1b23ec5dcd81c575,2,FAIL,20,65.19,No,Yes
dedb9695c830d9a1,5,FAIL,16,62.15,Yes,No
94e6829bc5fe599b,4,FAIL,21,57.75,No,Yes
7f61e30cde11dfd2,5,FAIL,17,54.57,No,Yes
ac07176ade6d4fcc,2,FAIL,29,78.90,No,Yes
aecb916b87a88a32,3,FAIL,1,10.20,Yes,No
6a3a112c0f2e831b,5,FAIL,10,32.70,No,Yes
e836ae53a1a6b880,5,FAIL,17,252.53,No,Yes
58d9c6f1f97d78c1,2,FAIL,22,54.71,No,Yes
10bea253035c791c,2,FAIL,28,117.23,Yes,No
5569f16359d15a33,5,FAIL,27,475.05,No,Yes
d4af13ed1d455209,1,FAIL,9,59.66,No,Yes
4efa50053369c63c,3,FAIL,15,83.30,No,Yes
4088920d22fbc15a,2,FAIL,19,85.00,Yes,No
9ecc1e98360e6c0d,3,FAIL,11,63.68,No,Yes
8b47902d43ed5c7,3,FAIL,10,56.61,Yes,No
6911f7c1419318bb,4,FAIL,23,87.30,No,Yes
ed62498f9a7cf7a5,4,FAIL,19,97.61,Yes,No
4b518615758126ef,3,FAIL,15,58.69,No,Yes
a2a967199664a80,4,FAIL,20,64.08,No,Yes
93c544fa7b73dc1a,4,FAIL,19,70.10,No,Yes
b54da7bdff2713e1,2,FAIL,13,49.53,No,Yes
2c5ddc804e5b35ba,1,FAIL,12,144.43,Yes,No
241a28965ab741d,1,FAIL,2,18.01,Yes,No
4a5c32111bf61aae,5,FAIL,30,84.25,No,Yes
65171c970b77339e,2,FAIL,17,49.04,No,Yes
70c971586d6ab721,1,FAIL,1,7.61,No,Yes
dd196820fff0f585,2,FAIL,5,14.66,Yes,No
683d3d2b64d8d1fb,4,FAIL,31,100.66,No,Yes
3ca9fa7e19e2188c,4,FAIL,24,110.23,Yes,No
581706995f65f93d,5,FAIL,1,47.04,Yes,No
8f5dd8ca7b23f826,4,FAIL,17,109.57,No,Yes
4c6a9d610b717d17,3,FAIL,21,84.00,No,Yes
f701ba6827f8ceff,2,FAIL,1,38.78,Yes,No
24dd9a735b612dc1,3,FAIL,16,71.48,No,Yes
138e21433d2e6a52,2,FAIL,19,84.41,No,Yes
72a1fec5c73b6560,4,FAIL,17,388.68,Yes,No
86c16115d5cda6a0,5,FAIL,14,463.76,No,Yes
2790e863a5831db9,3,FAIL,28,135.38,No,Yes
ab298046d34718be,5,FAIL,12,47.40,Yes,No
ad8274727f965b1c,1,FAIL,5,34.36,Yes,No
a722e79130881da0,2,FAIL,16,380.47,No,Yes
9435f4bc2b1cf34d,1,FAIL,12,37.46,No,Yes
2e4b26ec1c401cbe,4,FAIL,17,71.41,Yes,No
8b308dfba88e4ac,3,FAIL,1,12.70,Yes,No
701d6d1daff25a25,2,FAIL,21,55.15,No,Yes
f42b8d86bfb89096,1,FAIL,24,109.26,Yes,No
c4341ab9fd5c439c,1,FAIL,1,7.25,No,Yes
97be11048bb04a30,3,FAIL,17,32.55,No,Yes
7f403db698db059f,1,FAIL,7,61.38,Yes,No
9e892fbdd6f4c4a9,2,FAIL,16,88.22,No,Yes
b7672ba95aff4ff6,5,FAIL,29,152.28,Yes,No
e0e6857dd441101b,2,FAIL,20,82.28,Yes,No
a12c7a055e6395a2,2,FAIL,4,45.39,Yes,No
e8f814f726cb4612,5,FAIL,15,74.46,Yes,No
fc19c4a5e89d29f4,4,FAIL,22,79.99,Yes,No
4ec9d16a5a573d4e,2,FAIL,1,32.06,Yes,No
8bbb1046d8c49095,1,FAIL,11,56.51,No,Yes
8e231f18dc7d476f,5,FAIL,21,88.65,No,Yes
50ed62dcb0f1bce3,4,FAIL,19,336.47,Yes,No
154515f7b4e4fe2b,2,FAIL,7,36.93,No,Yes
1a43bd0f8e35bd1d,2,FAIL,6,34.73,Yes,No
281ee792644831c5,2,FAIL,9,36.98,No,Yes
c881c033239a38de,3,FAIL,12,45.58,No,Yes
a92cdc81d7a94775,5,FAIL,8,38.47,No,Yes
9283bfdf68bc92a8,2,FAIL,21,131.93,Yes,No
b7cbcba402c57078,2,FAIL,13,40.69,No,Yes
11846421c28ce2aa,4,FAIL,25,122.05,No,Yes
2a0e2b1240764998,4,FAIL,15,45.12,No,Yes
577d6771b88eca36,3,FAIL,11,79.19,No,Yes
9c31840855436adc,5,FAIL,32,121.63,Yes,No
495da6f2a1c1f750,5,FAIL,3,53.66,Yes,No
544628c3b3077982,5,FAIL,11,68.53,No,Yes
95bd7bebb5849554,2,FAIL,15,77.81,No,Yes
5daa7098e5e15b8a,3,FAIL,23,93.82,Yes,No
2d360e53c1cbf48e,2,FAIL,14,66.59,Yes,No
ad210a7535f9228a,3,FAIL,16,110.36,No,Yes
4d1f8e4f341d8ba,2,FAIL,11,57.64,No,Yes
c0bf87685a69078a,2,FAIL,13,50.62,Yes,No
e155b38ad467ae03,5,FAIL,31,102.34,No,Yes
525f7011d139f68e,1,FAIL,21,67.76,No,Yes
85ace8079f2972ab,3,FAIL,12,50.39,No,Yes
d79be6059dc29292,2,FAIL,13,46.16,Yes,No
bc2d315cd19b8b76,3,FAIL,16,52.08,No,Yes
336018fab47f526a,2,FAIL,19,230.79,No,Yes
9a0559017cacdd9c,1,FAIL,8,30.69,Yes,No
5d4260bea3b7d613,1,PASS,7,20.06,Yes,No
14738c1f0e0cf17e,2,FAIL,2,13.16,No,Yes
23f41583d9fe02ee,2,FAIL,12,29.42,No,Yes
58acf96418610e19,5,FAIL,26,128.38,No,Yes
624d40ea5ad58707,2,FAIL,4,53.44,Yes,No
9ec88d42d75e54fd,3,FAIL,23,98.01,No,Yes
476e3c927a845ee2,3,FAIL,9,62.97,No,Yes
664bfd4472be694f,2,FAIL,19,78.81,No,Yes
caa32446dc7ead46,2,FAIL,5,43.35,No,Yes
4fda11641a1a910d,2,FAIL,8,46.16,Yes,No
3e3df50762cc36ec,5,FAIL,24,93.36,Yes,No
25d54c7266e20657,1,FAIL,16,58.61,No,Yes
6989cd6ab3949a4f,3,FAIL,12,126.62,No,Yes
590618124bd8505f,1,FAIL,1,27.88,No,Yes
